5.055,1421105400
5.04,1421105460
5.04,1421105520
5.055,1421105580
5.03,1421105640
5.015,1421105700
5.03,1421105760
5.025,1421105820
5.02,1421105880
5.005,1421105940
5.01,1421106000
5.01,1421106060
5,1421106120
4.99,1421106180
4.99,1421106240
4.995,1421106300
4.98,1421106360
4.97,1421106420
4.975,1421106480
4.985,1421106540
4.98,1421106600
4.96,1421106660
4.965,1421106720
4.975,1421106780
4.97,1421106840
4.96,1421106900
4.95,1421106960
4.965,1421107020
4.955,1421107080
4.95,1421107140
4.95,1421107200
4.965,1421107260
4.96,1421107320
4.945,1421107380
4.94,1421107440
4.955,1421107500
4.96,1421107560
4.95,1421107620
4.94,1421107680
4.94,1421107740
4.945,1421107800
4.945,1421107860
4.94,1421107920
4.95,1421107980
4.945,1421108040
4.95,1421108100
4.935,1421108160
4.935,1421108220
4.94,1421108280
4.94,1421108340
4.945,1421108400
4.935,1421108460
4.945,1421108520
4.94,1421108580
4.935,1421108640
4.935,1421108700
4.96,1421108760
5.005,1421108820
5.08,1421108880
5.37,1421108940
5.865,1421109000
5.895,1421109060
5.56,1421109120
5.395,1421109180
5.335,1421109240
5.265,1421109300
5.155,1421109360
4.97,1421109420
4.74,1421109480
4.465,1421109540
4.12,1421109600
3.785,1421109660
3.49,1421109720
3.255,1421109780
3,1421109840
2.91,1421109900
2.455,1421109960
2.325,1421110020
2.205,1421110080
2.11,1421110140
2.045,1421110200
2.045,1421110260
2.02,1421110320
2.01,1421110380
1.99,1421110440
2.005,1421110500
2.005,1421110560
2.025,1421110620
2.065,1421110680
2.165,1421110740
2.33,1421110800
2.52,1421110860
2.735,1421110920
3.02,1421110980
3.335,1421111040
3.655,1421111100
3.98,1421111160
4.29,1421111220
4.565,1421111280
4.835,1421111340
4.91,1421111400
5.28,1421111460
5.475,1421111520
5.6,1421111580
5.68,1421111640
5.735,1421111700
5.805,1421111760
5.86,1421111820
5.895,1421111880
5.935,1421111940
5.97,1421112000
6.02,1421112060
6.04,1421112120
6.06,1421112180
6.11,1421112240
6.15,1421112300
6.19,1421112360
6.21,1421112420
6.26,1421112480
6.305,1421112540
6.335,1421112600
6.365,1421112660
6.41,1421112720
6.46,1421112780
6.495,1421112840
6.505,1421112900
6.57,1421112960
6.615,1421113020
6.65,1421113080
6.67,1421113140
6.71,1421113200
6.75,1421113260
6.785,1421113320
6.8,1421113380
6.81,1421113440
6.84,1421113500
6.85,1421113560
6.835,1421113620
6.82,1421113680
6.82,1421113740
6.8,1421113800
6.765,1421113860
6.705,1421113920
6.67,1421113980
6.615,1421114040
6.54,1421114100
6.45,1421114160
6.38,1421114220
6.31,1421114280
6.215,1421114340
6.18,1421114400
6.035,1421114460
5.96,1421114520
5.875,1421114580
5.78,1421114640
5.695,1421114700
5.635,1421114760
5.575,1421114820
5.5,1421114880
5.43,1421114940
5.385,1421115000
5.36,1421115060
5.305,1421115120
5.265,1421115180
5.24,1421115240
5.215,1421115300
5.19,1421115360
5.155,1421115420
5.15,1421115480
5.145,1421115540
5.125,1421115600
5.115,1421115660
5.11,1421115720
5.1,1421115780
5.1,1421115840
5.095,1421115900
5.095,1421115960
5.09,1421116020
5.1,1421116080
5.085,1421116140
5.075,1421116200
5.095,1421116260
5.095,1421116320
5.08,1421116380
5.075,1421116440
5.09,1421116500
5.1,1421116560
5.095,1421116620
5.085,1421116680
5.09,1421116740
5.095,1421116800
5.095,1421116860
5.085,1421116920
5.08,1421116980
5.095,1421117040
5.09,1421117100
5.08,1421117160
5.075,1421117220
5.085,1421117280
5.085,1421117340
5.075,1421117400
5.06,1421117460
5.07,1421117520
5.065,1421117580
5.05,1421117640
5.05,1421117700
5.045,1421117760
5.05,1421117820
5.035,1421117880
5.02,1421117940
5.03,1421118000
5.025,1421118060
5.025,1421118120
5.005,1421118180
5.005,1421118240
5.01,1421118300
5.005,1421118360
4.98,1421118420
4.99,1421118480
5,1421118540
4.99,1421118600
4.975,1421118660
4.965,1421118720
4.98,1421118780
4.98,1421118840
4.97,1421118900
4.96,1421118960
4.97,1421119020
4.975,1421119080
4.96,1421119140
4.95,1421119200
4.96,1421119260
4.96,1421119320
4.95,1421119380
4.945,1421119440
4.95,1421119500
4.96,1421119560
4.945,1421119620
4.945,1421119680
4.945,1421119740
4.95,1421119800
4.935,1421119860
4.93,1421119920
4.93,1421119980
4.95,1421120040
4.94,1421120100
4.925,1421120160
4.93,1421120220
4.94,1421120280
4.94,1421120340
4.935,1421120400
4.925,1421120460
4.935,1421120520
4.94,1421120580
4.92,1421120640
4.92,1421120700
4.925,1421120760
4.94,1421120820
4.925,1421120880
4.92,1421120940
4.93,1421121000
4.94,1421121060
4.945,1421121120
4.945,1421121180
4.98,1421121240
5.08,1421121300
5.395,1421121360
5.89,1421121420
5.89,1421121480
5.525,1421121540
5.365,1421121600
5.295,1421121660
5.235,1421121720
5.17,1421121780
5.01,1421121840
4.955,1421121900
4.44,1421121960
4.035,1421122020
3.61,1421122080
3.2,1421122140
2.85,1421122200
2.605,1421122260
2.43,1421122320
2.295,1421122380
2.14,1421122440
2.065,1421122500
2.025,1421122560
1.99,1421122620
1.97,1421122680
1.955,1421122740
1.975,1421122800
1.955,1421122860
1.955,1421122920
1.985,1421122980
2.03,1421123040
2.115,1421123100
2.25,1421123160
2.465,1421123220
2.705,1421123280
3,1421123340
3.1,1421123400
3.725,1421123460
4.08,1421123520
4.385,1421123580
4.675,1421123640
4.93,1421123700
5.165,1421123760
5.37,1421123820
5.545,1421123880
5.665,1421123940
5.755,1421124000
5.825,1421124060
5.87,1421124120
5.895,1421124180
5.945,1421124240
5.99,1421124300
6.025,1421124360
6.035,1421124420
6.075,1421124480
6.11,1421124540
6.13,1421124600
6.16,1421124660
6.195,1421124720
6.235,1421124780
6.265,1421124840
6.275,1421124900
6.33,1421124960
6.375,1421125020
6.425,1421125080
6.46,1421125140
6.495,1421125200
6.545,1421125260
6.58,1421125320
6.63,1421125380
6.66,1421125440
6.705,1421125500
6.735,1421125560
6.765,1421125620
6.79,1421125680
6.815,1421125740
6.84,1421125800
6.845,1421125860
6.82,1421125920
6.825,1421125980
6.81,1421126040
6.77,1421126100
6.72,1421126160
6.665,1421126220
6.61,1421126280
6.54,1421126340
6.51,1421126400
6.365,1421126460
6.29,1421126520
6.18,1421126580
6.075,1421126640
5.985,1421126700
5.91,1421126760
5.805,1421126820
5.715,1421126880
5.635,1421126940
5.57,1421127000
5.515,1421127060
5.435,1421127120
5.38,1421127180
5.355,1421127240
5.315,1421127300
5.275,1421127360
5.235,1421127420
5.22,1421127480
5.21,1421127540
5.19,1421127600
5.17,1421127660
5.155,1421127720
5.17,1421127780
5.155,1421127840
5.145,1421127900
5.13,1421127960
5.135,1421128020
5.14,1421128080
5.125,1421128140
5.12,1421128200
5.14,1421128260
5.13,1421128320
5.125,1421128380
5.115,1421128440
5.12,1421128500
5.135,1421128560
5.135,1421128620
5.12,1421128680
5.12,1421128740
5.14,1421128800
5.13,1421128860
5.125,1421128920
5.12,1421128980
5.135,1421129040
5.13,1421129100
5.115,1421129160
5.115,1421129220
5.12,1421129280
5.12,1421129340
5.11,1421129400
5.09,1421129460
5.1,1421129520
5.095,1421129580
5.08,1421129640
5.07,1421129700
5.075,1421129760
5.07,1421129820
5.06,1421129880
5.055,1421129940
5.055,1421130000
5.04,1421130060
5.04,1421130120
5.02,1421130180
5.025,1421130240
5.03,1421130300
5.03,1421130360
5.01,1421130420
5.01,1421130480
5.015,1421130540
5.005,1421130600
4.99,1421130660
5,1421130720
5,1421130780
5.005,1421130840
4.995,1421130900
4.98,1421130960
4.98,1421131020
4.985,1421131080
4.97,1421131140
4.965,1421131200
4.975,1421131260
4.975,1421131320
4.965,1421131380
4.95,1421131440
4.97,1421131500
4.975,1421131560
4.96,1421131620
4.945,1421131680
4.96,1421131740
4.965,1421131800
4.955,1421131860
4.95,1421131920
4.955,1421131980
4.975,1421132040
4.96,1421132100
4.965,1421132160
4.955,1421132220
4.97,1421132280
4.96,1421132340
4.96,1421132400
4.955,1421132460
4.955,1421132520
4.955,1421132580
4.95,1421132640
4.95,1421132700
4.965,1421132760
4.96,1421132820
4.96,1421132880
4.96,1421132940
4.985,1421133000
5.005,1421133060
5.12,1421133120
5.52,1421133180
6,1421133240
5.82,1421133300
5.475,1421133360
5.375,1421133420
5.335,1421133480
5.29,1421133540
5.21,1421133600
5.075,1421133660
4.855,1421133720
4.56,1421133780
4.185,1421133840
4.07,1421133900
3.4,1421133960
3.07,1421134020
2.79,1421134080
2.575,1421134140
2.415,1421134200
2.29,1421134260
2.15,1421134320
2.065,1421134380
2.025,1421134440
2.02,1421134500
2,1421134560
1.99,1421134620
1.975,1421134680
1.975,1421134740
2,1421134800
2.015,1421134860
2.07,1421134920
2.19,1421134980
2.37,1421135040
2.595,1421135100
2.855,1421135160
3.22,1421135220
3.59,1421135280
3.92,1421135340
4.025,1421135400
4.565,1421135460
4.855,1421135520
5.085,1421135580
5.295,1421135640
5.51,1421135700
5.67,1421135760
5.76,1421135820
5.825,1421135880
5.87,1421135940
5.935,1421136000
5.995,1421136060
6.035,1421136120
6.085,1421136180
6.135,1421136240
6.18,1421136300
6.21,1421136360
6.235,1421136420
6.275,1421136480
6.325,1421136540
6.345,1421136600
6.365,1421136660
6.395,1421136720
6.45,1421136780
6.475,1421136840
6.485,1421136900
6.53,1421136960
6.58,1421137020
6.61,1421137080
6.635,1421137140
6.67,1421137200
6.725,1421137260
6.78,1421137320
6.81,1421137380
6.825,1421137440
6.865,1421137500
6.885,1421137560
6.9,1421137620
6.89,1421137680
6.9,1421137740
6.885,1421137800
6.865,1421137860
6.8,1421137920
6.76,1421137980
6.71,1421138040
6.635,1421138100
6.545,1421138160
6.46,1421138220
6.38,1421138280
6.29,1421138340
6.255,1421138400
6.095,1421138460
6.005,1421138520
5.91,1421138580
5.805,1421138640
5.725,1421138700
5.655,1421138760
5.58,1421138820
5.5,1421138880
5.43,1421138940
5.385,1421139000
5.345,1421139060
5.305,1421139120
5.26,1421139180
5.24,1421139240
5.225,1421139300
5.19,1421139360
5.17,1421139420
5.17,1421139480
5.165,1421139540
5.155,1421139600
5.135,1421139660
5.14,1421139720
5.15,1421139780
5.145,1421139840
5.15,1421139900
5.135,1421139960
5.145,1421140020
5.15,1421140080
5.145,1421140140
5.135,1421140200
5.15,1421140260
5.155,1421140320
5.15,1421140380
5.135,1421140440
5.15,1421140500
5.15,1421140560
5.135,1421140620
5.135,1421140680
5.14,1421140740
5.145,1421140800
5.14,1421140860
5.125,1421140920
5.12,1421140980
5.135,1421141040
5.115,1421141100
5.1,1421141160
5.105,1421141220
5.11,1421141280
5.105,1421141340
5.105,1421141400
5.085,1421141460
5.09,1421141520
5.08,1421141580
5.07,1421141640
5.06,1421141700
5.07,1421141760
5.06,1421141820
5.05,1421141880
5.025,1421141940
5.045,1421142000
5.055,1421142060
5.03,1421142120
5.025,1421142180
5.025,1421142240
5.025,1421142300
5.025,1421142360
5,1421142420
5,1421142480
5.015,1421142540
5,1421142600
5,1421142660
4.985,1421142720
5,1421142780
4.99,1421142840
4.985,1421142900
4.98,1421142960
4.985,1421143020
4.99,1421143080
4.965,1421143140
4.965,1421143200
4.97,1421143260
4.98,1421143320
4.955,1421143380
4.95,1421143440
4.965,1421143500
4.975,1421143560
4.965,1421143620
4.955,1421143680
4.965,1421143740
4.965,1421143800
4.96,1421143860
4.935,1421143920
4.955,1421143980
4.965,1421144040
4.955,1421144100
4.945,1421144160
4.95,1421144220
4.965,1421144280
4.96,1421144340
4.955,1421144400
4.94,1421144460
4.95,1421144520
4.955,1421144580
4.945,1421144640
4.95,1421144700
4.955,1421144760
4.975,1421144820
4.99,1421144880
5.06,1421144940
5.39,1421145000
5.88,1421145060
5.9,1421145120
5.525,1421145180
5.35,1421145240
5.29,1421145300
5.175,1421145360
5.05,1421145420
4.875,1421145480
4.67,1421145540
4.395,1421145600
4.09,1421145660
3.815,1421145720
3.61,1421145780
3.41,1421145840
3.34,1421145900
2.895,1421145960
2.625,1421146020
2.44,1421146080
2.285,1421146140
2.155,1421146200
2.085,1421146260
2.03,1421146320
1.995,1421146380
1.975,1421146440
1.97,1421146500
1.98,1421146560
1.975,1421146620
1.965,1421146680
1.99,1421146740
2.06,1421146800
2.145,1421146860
2.29,1421146920
2.51,1421146980
2.8,1421147040
3.1,1421147100
3.43,1421147160
3.815,1421147220
4.155,1421147280
4.445,1421147340
4.535,1421147400
4.98,1421147460
5.225,1421147520
5.435,1421147580
5.59,1421147640
5.695,1421147700
5.78,1421147760
5.84,1421147820
5.88,1421147880
5.92,1421147940
5.975,1421148000
6.025,1421148060
6.055,1421148120
6.085,1421148180
6.125,1421148240
6.165,1421148300
6.2,1421148360
6.21,1421148420
6.245,1421148480
6.29,1421148540
6.32,1421148600
6.34,1421148660
6.385,1421148720
6.425,1421148780
6.465,1421148840
6.48,1421148900
6.525,1421148960
6.575,1421149020
6.615,1421149080
6.645,1421149140
6.68,1421149200
6.73,1421149260
6.77,1421149320
6.805,1421149380
6.83,1421149440
6.875,1421149500
6.9,1421149560
6.915,1421149620
6.94,1421149680
6.945,1421149740
6.96,1421149800
6.945,1421149860
6.925,1421149920
6.89,1421149980
6.855,1421150040
6.795,1421150100
6.725,1421150160
6.65,1421150220
6.565,1421150280
6.475,1421150340
6.435,1421150400
6.255,1421150460
6.165,1421150520
6.06,1421150580
5.96,1421150640
5.865,1421150700
5.785,1421150760
5.695,1421150820
5.605,1421150880
5.545,1421150940
5.505,1421151000
5.45,1421151060
5.4,1421151120
5.34,1421151180
5.31,1421151240
5.285,1421151300
5.25,1421151360
5.2,1421151420
5.18,1421151480
5.18,1421151540
5.165,1421151600
5.135,1421151660
5.125,1421151720
5.13,1421151780
5.12,1421151840
5.12,1421151900
5.105,1421151960
5.11,1421152020
5.12,1421152080
5.105,1421152140
5.09,1421152200
5.1,1421152260
5.105,1421152320
5.095,1421152380
5.09,1421152440
5.1,1421152500
5.105,1421152560
5.11,1421152620
5.095,1421152680
5.115,1421152740
5.125,1421152800
5.11,1421152860
5.105,1421152920
5.105,1421152980
5.115,1421153040
5.11,1421153100
5.1,1421153160
5.095,1421153220
5.11,1421153280
5.105,1421153340
5.095,1421153400
5.08,1421153460
5.09,1421153520
5.08,1421153580
5.075,1421153640
5.065,1421153700
5.085,1421153760
5.065,1421153820
5.055,1421153880
5.045,1421153940
5.05,1421154000
5.045,1421154060
5.035,1421154120
5.02,1421154180
5.025,1421154240
5.025,1421154300
5.01,1421154360
5,1421154420
4.995,1421154480
5.01,1421154540
4.995,1421154600
4.99,1421154660
4.985,1421154720
5,1421154780
4.985,1421154840
4.975,1421154900
4.975,1421154960
4.99,1421155020
4.98,1421155080
4.975,1421155140
4.965,1421155200
4.975,1421155260
4.975,1421155320
4.965,1421155380
4.96,1421155440
4.965,1421155500
4.97,1421155560
4.955,1421155620
4.95,1421155680
4.96,1421155740
4.955,1421155800
4.945,1421155860
4.935,1421155920
4.94,1421155980
4.96,1421156040
4.95,1421156100
4.945,1421156160
4.935,1421156220
4.95,1421156280
4.95,1421156340
4.935,1421156400
4.935,1421156460
4.935,1421156520
4.94,1421156580
4.925,1421156640
4.93,1421156700
4.95,1421156760
4.945,1421156820
4.935,1421156880
4.925,1421156940
4.935,1421157000
4.94,1421157060
4.925,1421157120
4.92,1421157180
4.935,1421157240
4.935,1421157300
4.935,1421157360
4.925,1421157420
4.93,1421157480
4.96,1421157540
4.975,1421157600
5.075,1421157660
5.435,1421157720
5.91,1421157780
5.875,1421157840
5.795,1421157900
5.395,1421157960
5.345,1421158020
5.28,1421158080
5.2,1421158140
5.11,1421158200
4.95,1421158260
4.71,1421158320
4.385,1421158380
4.035,1421158440
3.675,1421158500
3.295,1421158560
2.965,1421158620
2.695,1421158680
2.5,1421158740
2.37,1421158800
2.245,1421158860
2.12,1421158920
2.04,1421158980
2,1421159040
1.97,1421159100
1.95,1421159160
1.93,1421159220
1.925,1421159280
1.925,1421159340
1.92,1421159400
1.93,1421159460
1.955,1421159520
2,1421159580
2.07,1421159640
2.195,1421159700
2.385,1421159760
2.585,1421159820
2.855,1421159880
3.19,1421159940
3.56,1421160000
3.885,1421160060
4.22,1421160120
4.525,1421160180
4.815,1421160240
5.065,1421160300
5.275,1421160360
5.465,1421160420
5.635,1421160480
5.745,1421160540
5.8,1421160600
5.86,1421160660
5.92,1421160720
5.985,1421160780
6.015,1421160840
6.02,1421160900
6.06,1421160960
6.11,1421161020
6.13,1421161080
6.155,1421161140
6.195,1421161200
6.24,1421161260
6.275,1421161320
6.295,1421161380
6.325,1421161440
6.375,1421161500
6.42,1421161560
6.455,1421161620
6.49,1421161680
6.535,1421161740
6.585,1421161800
6.63,1421161860
6.645,1421161920
6.71,1421161980
6.745,1421162040
6.785,1421162100
6.8,1421162160
6.835,1421162220
6.88,1421162280
6.89,1421162340
6.9,1421162400
6.905,1421162460
6.925,1421162520
6.915,1421162580
6.88,1421162640
6.85,1421162700
6.83,1421162760
6.785,1421162820
6.72,1421162880
6.655,1421162940
6.595,1421163000
6.515,1421163060
6.43,1421163120
6.345,1421163180
6.255,1421163240
6.17,1421163300
6.07,1421163360
5.99,1421163420
5.915,1421163480
5.84,1421163540
5.76,1421163600
5.665,1421163660
5.575,1421163720
5.525,1421163780
5.45,1421163840
5.425,1421163900
5.34,1421163960
5.3,1421164020
5.25,1421164080
5.205,1421164140
5.165,1421164200
5.15,1421164260
5.14,1421164320
5.105,1421164380
5.095,1421164440
5.105,1421164500
5.12,1421164560
5.1,1421164620
5.095,1421164680
5.095,1421164740
5.105,1421164800
5.08,1421164860
5.075,1421164920
5.065,1421164980
5.09,1421165040
5.08,1421165100
5.065,1421165160
5.07,1421165220
5.1,1421165280
5.09,1421165340
5.095,1421165400
5.08,1421165460
5.1,1421165520
5.09,1421165580
5.095,1421165640
5.09,1421165700
5.1,1421165760
5.11,1421165820
5.1,1421165880
5.085,1421165940
5.09,1421166000
5.1,1421166060
5.09,1421166120
5.085,1421166180
5.085,1421166240
5.085,1421166300
5.07,1421166360
5.065,1421166420
5.07,1421166480
5.06,1421166540
5.055,1421166600
5.04,1421166660
5.04,1421166720
5.05,1421166780
5.04,1421166840
5.035,1421166900
5.03,1421166960
5.025,1421167020
5.02,1421167080
5.005,1421167140
5.005,1421167200
5.01,1421167260
5.015,1421167320
4.995,1421167380
4.985,1421167440
5,1421167500
5.005,1421167560
4.98,1421167620
4.975,1421167680
4.98,1421167740
4.985,1421167800
4.98,1421167860
4.97,1421167920
4.98,1421167980
4.99,1421168040
4.975,1421168100
4.965,1421168160
4.96,1421168220
4.975,1421168280
4.965,1421168340
4.96,1421168400
4.955,1421168460
4.97,1421168520
4.975,1421168580
4.955,1421168640
4.955,1421168700
4.96,1421168760
4.96,1421168820
4.95,1421168880
4.94,1421168940
4.955,1421169000
4.96,1421169060
4.96,1421169120
4.945,1421169180
4.95,1421169240
4.96,1421169300
4.955,1421169360
4.945,1421169420
4.945,1421169480
4.955,1421169540
4.945,1421169600
4.935,1421169660
4.945,1421169720
4.95,1421169780
4.95,1421169840
4.94,1421169900
4.935,1421169960
4.97,1421170020
4.96,1421170080
4.96,1421170140
4.955,1421170200
4.975,1421170260
5.015,1421170320
5.1,1421170380
5.41,1421170440
5.88,1421170500
5.885,1421170560
5.56,1421170620
5.405,1421170680
5.36,1421170740
5.305,1421170800
5.245,1421170860
5.145,1421170920
4.995,1421170980
4.785,1421171040
4.48,1421171100
4.135,1421171160
3.785,1421171220
3.43,1421171280
3.095,1421171340
2.995,1421171400
2.605,1421171460
2.48,1421171520
2.345,1421171580
2.19,1421171640
2.08,1421171700
2.05,1421171760
2.015,1421171820
1.985,1421171880
1.96,1421171940
1.95,1421172000
1.955,1421172060
1.945,1421172120
1.945,1421172180
1.97,1421172240
2.005,1421172300
2.065,1421172360
2.185,1421172420
2.365,1421172480
2.59,1421172540
2.88,1421172600
3.235,1421172660
3.615,1421172720
3.97,1421172780
4.31,1421172840
4.415,1421172900
4.91,1421172960
5.14,1421173020
5.36,1421173080
5.535,1421173140
5.675,1421173200
5.79,1421173260
5.845,1421173320
5.9,1421173380
5.94,1421173440
6.005,1421173500
6.04,1421173560
6.07,1421173620
6.1,1421173680
6.16,1421173740
6.195,1421173800
6.23,1421173860
6.255,1421173920
6.31,1421173980
6.345,1421174040
6.385,1421174100
6.42,1421174160
6.47,1421174220
6.53,1421174280
6.565,1421174340
6.58,1421174400
6.655,1421174460
6.71,1421174520
6.755,1421174580
6.79,1421174640
6.82,1421174700
6.88,1421174760
6.92,1421174820
6.945,1421174880
6.97,1421174940
7,1421175000
7.015,1421175060
7.035,1421175120
7.035,1421175180
7.03,1421175240
7.02,1421175300
6.995,1421175360
6.955,1421175420
6.905,1421175480
6.86,1421175540
6.79,1421175600
6.71,1421175660
6.62,1421175720
6.54,1421175780
6.435,1421175840
6.4,1421175900
6.235,1421175960
6.155,1421176020
6.06,1421176080
5.96,1421176140
5.865,1421176200
5.795,1421176260
5.71,1421176320
5.625,1421176380
5.555,1421176440
5.5,1421176500
5.445,1421176560
5.4,1421176620
5.35,1421176680
5.315,1421176740
5.285,1421176800
5.245,1421176860
5.215,1421176920
5.205,1421176980
5.185,1421177040
5.16,1421177100
5.135,1421177160
5.125,1421177220
5.125,1421177280
5.12,1421177340
5.115,1421177400
5.095,1421177460
5.11,1421177520
5.105,1421177580
5.095,1421177640
5.07,1421177700
5.095,1421177760
5.095,1421177820
5.09,1421177880
5.085,1421177940
5.095,1421178000
5.1,1421178060
5.095,1421178120
5.09,1421178180
5.105,1421178240
5.11,1421178300
5.095,1421178360
5.09,1421178420
5.1,1421178480
5.105,1421178540
5.09,1421178600
5.08,1421178660
5.095,1421178720
5.11,1421178780
5.095,1421178840
5.085,1421178900
5.08,1421178960
5.095,1421179020
5.09,1421179080
5.085,1421179140
5.085,1421179200
5.1,1421179260
5.1,1421179320
5.1,1421179380
5.1,1421179440
5.105,1421179500
5.11,1421179560
5.095,1421179620
5.08,1421179680
5.09,1421179740
5.075,1421179800
5.05,1421179860
5.03,1421179920
5.015,1421179980
5.01,1421180040
4.99,1421180100
4.965,1421180160
4.955,1421180220
4.96,1421180280
4.94,1421180340
4.935,1421180400
4.915,1421180460
4.935,1421180520
4.935,1421180580
4.94,1421180640
4.935,1421180700
4.94,1421180760
4.945,1421180820
4.93,1421180880
4.915,1421180940
4.93,1421181000
4.935,1421181060
4.935,1421181120
4.92,1421181180
4.925,1421181240
4.925,1421181300
4.915,1421181360
4.91,1421181420
4.905,1421181480
4.92,1421181540
4.91,1421181600
4.895,1421181660
4.905,1421181720
4.915,1421181780
4.92,1421181840
4.915,1421181900
4.895,1421181960
4.91,1421182020
4.91,1421182080
4.9,1421182140
4.9,1421182200
4.905,1421182260
4.915,1421182320
4.905,1421182380
4.895,1421182440
4.91,1421182500
4.925,1421182560
4.92,1421182620
4.91,1421182680
4.925,1421182740
4.945,1421182800
4.97,1421182860
5.06,1421182920
5.375,1421182980
5.875,1421183040
5.905,1421183100
5.55,1421183160
5.38,1421183220
5.33,1421183280
5.28,1421183340
5.26,1421183400
5.155,1421183460
5.055,1421183520
4.82,1421183580
4.51,1421183640
4.145,1421183700
3.8,1421183760
3.425,1421183820
3.07,1421183880
2.81,1421183940
2.65,1421184000
2.53,1421184060
2.415,1421184120
2.295,1421184180
2.185,1421184240
2.105,1421184300
2.06,1421184360
2.015,1421184420
2,1421184480
1.99,1421184540
1.965,1421184600
1.955,1421184660
1.955,1421184720
1.995,1421184780
2.035,1421184840
2.06,1421184900
2.23,1421184960
2.39,1421185020
2.575,1421185080
2.785,1421185140
3.07,1421185200
3.4,1421185260
3.73,1421185320
4.04,1421185380
4.355,1421185440
4.67,1421185500
4.95,1421185560
5.16,1421185620
5.35,1421185680
5.55,1421185740
5.695,1421185800
5.795,1421185860
5.845,1421185920
5.915,1421185980
5.98,1421186040
6.025,1421186100
6.07,1421186160
6.12,1421186220
6.17,1421186280
6.22,1421186340
6.24,1421186400
6.315,1421186460
6.36,1421186520
6.405,1421186580
6.445,1421186640
6.495,1421186700
6.565,1421186760
6.615,1421186820
6.66,1421186880
6.705,1421186940
6.775,1421187000
6.815,1421187060
6.855,1421187120
6.895,1421187180
6.94,1421187240
6.995,1421187300
7.025,1421187360
7.055,1421187420
7.09,1421187480
7.115,1421187540
7.125,1421187600
7.125,1421187660
7.125,1421187720
7.125,1421187780
7.1,1421187840
7.09,1421187900
7.03,1421187960
6.99,1421188020
6.93,1421188080
6.855,1421188140
6.78,1421188200
6.72,1421188260
6.635,1421188320
6.545,1421188380
6.445,1421188440
6.38,1421188500
6.28,1421188560
6.175,1421188620
6.08,1421188680
6,1421188740
5.93,1421188800
5.84,1421188860
5.76,1421188920
5.695,1421188980
5.635,1421189040
5.565,1421189100
5.5,1421189160
5.455,1421189220
5.425,1421189280
5.375,1421189340
5.36,1421189400
5.285,1421189460
5.26,1421189520
5.235,1421189580
5.21,1421189640
5.16,1421189700
5.14,1421189760
5.12,1421189820
5.11,1421189880
5.095,1421189940
5.08,1421190000
5.075,1421190060
5.065,1421190120
5.05,1421190180
5.045,1421190240
5.045,1421190300
5.03,1421190360
5.015,1421190420
5.015,1421190480
5.03,1421190540
5.02,1421190600
5.015,1421190660
5.015,1421190720
5.025,1421190780
5.02,1421190840
5.015,1421190900
5.015,1421190960
5.02,1421191020
5.035,1421191080
5.02,1421191140
5.005,1421191200
5.015,1421191260
5.025,1421191320
5.01,1421191380
5.005,1421191440
5.025,1421191500
5.035,1421191560
5.025,1421191620
5.015,1421191680
5.03,1421191740
5.04,1421191800
5.03,1421191860
5.01,1421191920
5.015,1421191980
5.02,1421192040
5.02,1421192100
5,1421192160
5,1421192220
5.015,1421192280
5,1421192340
4.995,1421192400
4.98,1421192460
4.995,1421192520
4.99,1421192580
4.965,1421192640
4.965,1421192700
4.965,1421192760
4.95,1421192820
4.95,1421192880
4.945,1421192940
4.95,1421193000
4.955,1421193060
4.94,1421193120
4.93,1421193180
4.94,1421193240
4.935,1421193300
4.925,1421193360
4.915,1421193420
4.92,1421193480
4.92,1421193540
4.92,1421193600
4.9,1421193660
4.91,1421193720
4.92,1421193780
4.915,1421193840
4.9,1421193900
4.895,1421193960
4.91,1421194020
4.9,1421194080
4.9,1421194140
4.89,1421194200
4.905,1421194260
4.89,1421194320
4.89,1421194380
4.885,1421194440
4.91,1421194500
4.92,1421194560
4.91,1421194620
4.915,1421194680
4.93,1421194740
4.94,1421194800
4.945,1421194860
4.95,1421194920
4.955,1421194980
4.955,1421195040
4.955,1421195100
4.945,1421195160
4.94,1421195220
4.95,1421195280
4.935,1421195340
4.935,1421195400
4.93,1421195460
4.955,1421195520
5.1,1421195580
5.52,1421195640
5.895,1421195700
5.665,1421195760
5.335,1421195820
5.26,1421195880
5.225,1421195940
5.18,1421196000
5.095,1421196060
4.93,1421196120
4.68,1421196180
4.37,1421196240
4.015,1421196300
3.62,1421196360
3.235,1421196420
2.925,1421196480
2.705,1421196540
2.505,1421196600
2.345,1421196660
2.205,1421196720
2.09,1421196780
2.005,1421196840
1.99,1421196900
1.945,1421196960
1.935,1421197020
1.915,1421197080
1.9,1421197140
1.9,1421197200
1.915,1421197260
1.94,1421197320
1.975,1421197380
2.06,1421197440
2.225,1421197500
2.41,1421197560
2.625,1421197620
2.895,1421197680
3.255,1421197740
3.595,1421197800
3.915,1421197860
4.225,1421197920
4.545,1421197980
4.84,1421198040
5.07,1421198100
5.265,1421198160
5.465,1421198220
5.615,1421198280
5.71,1421198340
5.735,1421198400
5.83,1421198460
5.895,1421198520
5.935,1421198580
5.97,1421198640
6.02,1421198700
6.07,1421198760
6.125,1421198820
6.15,1421198880
6.195,1421198940
6.245,1421199000
